,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Congestion
1624,0.8417498927011879,0.015232219027981702,0.13257983967522521,0.07239418246383446,0.5200573579012103,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4676275172213712,0.5323724827786288,1
1625,0.10478486233757815,0.003169572107765452,0.0,0.0,0.5470783317314691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1626,0.00613959073302578,0.001584786053882726,0.0,0.0,0.45011189781772626,1.0,0.0,0.0,0.0,0.4083243552223391,0.0,0.5916756447776609,0.0,0.5916756447776609,0.4083243552223391,0.4083243552223391,0.5916756447776609,1
1627,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.03139013452914798,0.5175717769177385,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1628,0.14340479434974412,0.008870778227606584,0.8095787649000054,0.0,0.5271717500736941,0.0,0.0,1.0,0.0,0.46751297946008175,0.0,0.5324870205399183,0.0,1.0,0.0,0.5324870205399183,0.46751297946008175,1
1629,0.14339558374853686,0.004754358161648178,0.15584415584415584,0.013452914798206279,0.5329387372557505,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1630,1.1831207305950525e-05,0.001584786053882726,0.0,0.0,0.5150391102410676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1631,0.6713843856654091,0.001584786053882726,0.0,0.0,0.5126035188632836,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1632,0.005742440079747928,0.0022152925878258026,0.0547409433710835,0.0,0.5380467306994512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1633,0.12148731222034655,0.0020216315098134496,0.001789931705794069,0.0015451204186787367,0.512264721362734,1.0,0.0,0.0,0.0,0.9310876293269283,0.0,0.06891237067307165,0.0,0.06891237067307165,0.9310876293269283,1.0,0.0,1
1634,0.13086104000230553,0.007284233622582619,0.006219550970842728,0.008252757212623483,0.5445244688224196,1.0,0.0,0.0,0.0,0.07981757079248164,0.0,0.9201824292075184,0.0,0.9201824292075184,0.07981757079248164,1.0,0.0,1
1635,0.0733996501254038,0.001584786053882726,0.0,0.008968609865470852,0.6065354004813336,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1636,0.011078839051734832,0.04595879556259905,0.06493506493506494,0.053811659192825115,0.5351973390173242,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1637,0.11142941164953589,0.02377179080824089,0.03896103896103896,0.0,0.5479591931896828,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1638,0.1042465787573405,0.001584786053882726,0.0,0.0007402763181669854,0.5739961602195971,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1639,0.1275966664060119,0.0037607399853761326,0.0,0.006157071438440985,0.5342157304759385,1.0,0.0,0.0,0.0,0.31348653461383014,0.0,0.6865134653861699,0.0,0.6865134653861699,0.31348653461383014,1.0,0.0,1
1640,0.08506637939751592,0.001584786053882726,0.0,0.0,0.42722783485513177,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1641,0.08645132396644013,0.0024573031915843505,0.007150107972593831,0.0,0.338835400131804,0.0,0.0,1.0,0.0,0.550558313889725,0.0,0.449441686110275,0.0,1.0,0.0,1.0,0.0,1
1642,0.008915205337968524,0.003169572107765452,0.0,0.03139013452914798,0.6093457109066666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1643,0.26886373192099056,0.006693358668405641,0.06050576729112008,0.04178425185126678,0.5426299708422995,0.0,0.0,1.0,0.22350931976395905,0.0,0.0,0.776490680236041,0.0,0.776490680236041,0.22350931976395905,1.0,0.0,1
1644,0.2546375839512129,0.02681331481504239,0.20149623233442182,0.002898595576977702,0.534940238275686,1.0,0.0,0.0,0.0,0.9192016482917466,0.0,0.08079835170825345,0.0,0.08079835170825345,0.9192016482917466,1.0,0.0,1
1645,0.6681450616753737,0.0023131334498123486,0.0,0.00412185835723401,0.499574074413165,1.0,0.0,0.0,0.0,0.770206396584204,0.0,0.22979360341579602,0.0,0.22979360341579602,0.770206396584204,0.0,1.0,1
1646,0.12411172720974696,0.01584786053882726,0.09090909090909091,0.0,0.562841889260641,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1647,0.014488700333354403,0.0017943233191703666,0.0,0.0038913990385807122,0.4443525194728165,0.13221801439650116,0.0,0.8677819856034988,0.0,0.13221801439650116,0.0,0.8677819856034988,0.0,0.8677819856034988,0.13221801439650116,0.13221801439650116,0.8677819856034988,1
1648,0.041566676733023444,0.02823719005271286,0.25264556818572015,0.0,0.5410476784019695,0.27279163459227307,0.0,0.7272083654077269,0.0,0.7272083654077269,0.0,0.27279163459227307,0.0,1.0,0.0,1.0,0.0,1
1649,0.004501231128900072,0.004754358161648178,0.0,0.0,0.1945626755213631,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1650,0.1159385624029528,0.001584786053882726,0.0,0.0,0.5431438005140181,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1651,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.006849932454995485,0.5222213087938029,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1652,0.19113225186097005,0.001584786053882726,0.0,0.0,0.5914211030395208,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1653,0.07643910131175173,0.001584786053882726,0.0,0.007616519912309064,0.36891132233794555,0.15075802977753938,0.0,0.8492419702224606,0.15075802977753938,0.0,0.0,0.8492419702224606,0.0,0.8492419702224606,0.15075802977753938,0.15075802977753938,0.8492419702224606,1
1654,1.1831207305950525e-05,0.001584786053882726,0.0,0.0010944256868777036,0.5150391102410676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1655,0.09724547734085269,0.003169572107765452,0.0,0.0,0.5864663047034786,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1656,0.08562344871564127,0.019392924544730104,0.044222492671092864,0.0,0.4731144599157515,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1657,0.11270422942401905,0.005502559667662227,0.0,0.0,0.6605288021476016,0.505576969941027,0.0,0.49442303005897303,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.49442303005897303,0.505576969941027,1
1658,0.14246748494014255,0.00792393026941363,0.12987012987012989,0.0,0.5235537646871753,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1659,0.12383136834060722,0.006339144215530904,0.0,0.03139013452914798,0.5583616950068175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1660,0.22880040995953893,0.012678288431061807,0.1038961038961039,0.0,0.5781057493961379,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1661,0.2627414926624328,0.0033382291621584146,0.02873824938498596,0.002003536768336414,0.51319145065523,1.0,0.0,0.0,0.5532113006609797,0.0,0.0,0.4467886993390203,0.0,0.4467886993390203,0.5532113006609797,1.0,0.0,1
1662,0.0037123130387019367,0.001584786053882726,0.0,0.006736422327492862,0.5019487943786597,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7511110895154541,0.24888891048454587,1
1663,0.19631054200681367,0.003169572107765452,0.0,0.0,0.5411075939191895,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1664,0.1475820890282933,0.001584786053882726,0.0,0.0,0.5516752961173472,0.1578596170490798,0.0,0.8421403829509202,0.0,0.1578596170490798,0.0,0.8421403829509202,0.0,0.8421403829509202,0.1578596170490798,1.0,0.0,1
1665,0.01089909030879789,0.003169572107765452,0.0,0.0,0.5070759587573073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1666,0.19255531278841162,0.001584786053882726,0.0,0.0,0.31181101148305307,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1667,0.02596908921327468,0.004754358161648178,0.0,0.02242152466367713,0.5314367789935088,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1668,0.032518058711476394,0.011093502377179081,0.4285714285714286,0.04035874439461883,0.5339940876674631,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1669,0.13236402419050863,0.006339144215530904,0.2337662337662338,0.0,0.547485903626789,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1670,0.11737013303614793,0.001584786053882726,0.0,0.0,0.5435808384809889,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1671,0.07795561455340064,0.001584786053882726,0.0,0.008968609865470852,0.4457192421061273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.45737341667981235,0.5426265833201876,1
1672,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.0,0.5175717769177385,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1673,0.12057225107092402,0.03803486529318542,0.06493506493506494,0.0026561446747048055,0.570533509257978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1674,0.258446964654858,0.016573990335104778,0.14285714285714288,0.0,0.5918085319520672,1.0,0.0,0.0,0.8072734876813893,0.0,0.0,0.1927265123186107,0.0,0.1927265123186107,0.8072734876813893,0.1927265123186107,0.8072734876813893,1
1675,0.007822934248759121,0.001584786053882726,0.8054385343667508,0.008968609865470852,0.5306928888685519,0.0,0.0,1.0,0.9363270533600118,0.0,0.06367294663998824,0.0,0.06367294663998824,0.0,0.9363270533600118,0.06367294663998824,0.9363270533600118,1
1676,0.012060862311083508,0.019240641816491537,0.04159502622482308,0.0,0.5972553611972317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1677,0.07551819585389288,0.004754358161648178,0.0,0.026905829596412557,0.5633791483639536,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1678,0.02734230156344581,0.006339144215530904,0.06493506493506494,0.04484304932735426,0.46721942306977693,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1679,0.140583263126537,0.009801981681159934,0.739002489286822,0.0,0.5071433832014343,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1680,0.0021358177774020133,0.006339144215530904,0.0649692908361046,0.0,0.48480666163920133,1.0,0.0,0.0,0.0,0.4547850358527321,0.0,0.5452149641472679,0.0,0.5452149641472679,0.4547850358527321,0.4547850358527321,0.5452149641472679,1
1681,0.027503367336964388,0.001584786053882726,0.0,0.0,0.5296534645605077,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1682,0.8449080970023782,0.006339144215530904,0.07792207792207792,0.04932735426008968,0.5179209015570927,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1683,0.11751754028584935,0.004561478064888017,0.0,0.004484304932735426,0.5439947765547939,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1684,0.011026992391109016,0.001584786053882726,0.0,0.004484304932735426,0.602787855238299,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1685,0.00956762049890669,0.004754358161648178,0.12987012987012989,0.0,0.48529487675004424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1686,0.010265141854869611,0.03313903120073194,0.04784178700257222,0.0,0.5653279693298283,1.0,0.0,0.0,0.0,0.24054537131400866,0.0,0.7594546286859913,0.0,0.7594546286859913,0.24054537131400866,0.7594546286859913,0.24054537131400866,1
1687,0.19805651236575889,0.001584786053882726,0.0,0.008968609865470852,0.535274182450532,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1688,0.10647878723946691,0.01584786053882726,0.025974025974025976,0.053811659192825115,0.5419361572926462,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1689,0.1893246549066861,0.001584786053882726,0.03896103896103896,0.0,0.4443402952895511,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1690,0.025686246893510976,0.001584786053882726,0.0,0.002876161453958002,0.5306529490831784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1691,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5585697716800154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1692,0.0017159966339448766,0.001584786053882726,0.0,0.0,0.5964801665141269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1693,0.08001363638356812,0.001584786053882726,0.0,0.0,0.5003882007784901,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1694,0.03402073763436189,0.11410459587955626,0.15584415584415584,0.30493273542600896,0.579358350011288,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1695,0.030427488411143733,0.003169572107765452,0.025974025974025976,0.0026291166123184953,0.474855695735766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1696,0.3408512950655985,0.04754358161648178,0.05194805194805195,0.19282511210762332,0.49137769970485246,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1697,0.08317786458565339,0.001584786053882726,0.0,0.0,0.3907539831687712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1698,0.001745941099987906,0.020602218700475437,0.14285714285714288,0.0,0.5637563449395877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1699,0.08067630054632141,0.022187004754358162,0.05194805194805195,0.0,0.5706954359098325,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1700,0.014455874525207059,0.05071315372424723,0.0,0.08968609865470852,0.4584651175309594,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1701,0.06237894161127362,0.011093502377179081,0.28571428571428575,0.02242152466367713,0.5663847186950359,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1702,0.007165002404633489,0.006339144215530904,0.0,0.02242152466367713,0.5409161185701554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1703,0.04549606369466638,0.004754358161648178,0.1038961038961039,0.0,0.4988879764710781,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1704,0.19267089949226096,0.001584786053882726,0.0,0.0,0.602787881324148,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1705,0.4373683696849231,0.0,0.0,0.0,0.5214722119016106,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1706,0.062391427088746926,0.05229793977812995,0.2077922077922078,0.0,0.5345346715861403,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1707,0.08501808362525566,0.001584786053882726,0.0,0.007437247443416473,0.5140866032457647,0.0,0.0,1.0,0.5528353932939578,0.0,0.0,0.4471646067060422,0.0,0.4471646067060422,0.5528353932939578,0.4471646067060422,0.5528353932939578,1
1708,0.08653046195939212,0.03169572107765452,0.4025974025974026,0.0,0.5279879363152133,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1709,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.017937219730941704,0.524781887908619,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1710,0.020327119722087807,0.003169572107765452,0.05194805194805195,0.0,0.5289039722813751,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1711,0.001711843847063319,0.003169572107765452,0.0,0.0,0.5305904508670212,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1712,0.04230336858437453,0.03169572107765452,0.27660604251657667,0.021616360497609205,0.5463112171675865,0.0,0.0,1.0,0.0,0.7164442122960675,0.0,0.2835557877039325,0.0,1.0,0.0,1.0,0.0,1
1713,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0,0.5365378953538544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1714,0.8386741208196559,0.017662934524212266,0.1387626168516934,0.04543939066522903,0.45530882418991614,1.0,0.0,0.0,0.5394098128024513,0.0,0.0,0.46059018719754874,0.0,0.46059018719754874,0.5394098128024513,0.46059018719754874,0.5394098128024513,1
1715,0.13270043092264228,0.001584786053882726,0.0,0.0,0.484435906913893,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1716,0.10774408657255681,0.004754358161648178,0.06493506493506494,0.02242152466367713,0.44558451203063104,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1717,0.06069158242682153,0.001584786053882726,0.0,0.0,0.5677509340609224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1718,0.14447950679520816,0.0045330552414576475,0.11173478667010077,0.0,0.4983356774578499,0.8603578573597759,0.0,0.13964214264022412,0.0,0.8603578573597759,0.0,0.13964214264022412,0.0,0.13964214264022412,0.8603578573597759,0.13964214264022412,0.8603578573597759,1
1719,0.08388563225340058,0.001584786053882726,0.0,0.01173186619860066,0.5022784147269497,0.0,0.0,1.0,0.6162061622879474,0.0,0.0,0.38379383771205255,0.0,0.38379383771205255,0.6162061622879474,0.38379383771205255,0.6162061622879474,1
1720,0.08653046195939212,0.03169572107765452,0.4025974025974026,0.09865470852017937,0.5279879363152133,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1721,0.10543422812788705,0.012678288431061807,0.012987012987012988,0.0,0.6176210809175682,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1722,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.04932735426008968,0.5734080395264092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1723,0.039065460948492677,0.0729001584786054,0.12987012987012989,0.23318385650224216,0.5607066698101879,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1724,0.28981176839197553,0.001584786053882726,0.038536852995207975,0.007522664154512686,0.5356707670386875,1.0,0.0,0.0,0.6775541064563287,0.0,0.0,0.32244589354367126,0.0,0.32244589354367126,0.6775541064563287,1.0,0.0,1
1725,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5585697716800154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1726,0.18393914465137082,0.005562778900452191,0.04637395328957567,0.0,0.2662870616426389,0.0,0.0,1.0,0.48988651381466763,0.5101134861853324,0.0,0.0,0.0,0.5101134861853324,0.48988651381466763,0.48988651381466763,0.5101134861853324,1
1727,0.03271340924930454,0.001584786053882726,0.0,0.0,0.6002897960778478,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1728,0.11419451834430652,0.030110935023771792,0.025974025974025976,0.0,0.5165907180119027,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1729,0.2690331952205719,0.006724431410886811,0.058977956862110825,0.04072917200343079,0.5437255678663165,0.0,0.0,1.0,0.2431162202695778,0.0,0.0,0.7568837797304222,0.0,0.7568837797304222,0.2431162202695778,1.0,0.0,1
1730,0.0036121428478237396,0.017432646592709985,0.07792207792207792,0.0,0.5452414153457046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1731,0.04550859203605316,0.001584786053882726,0.03896103896103896,0.0,0.38138574024543265,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1732,0.4848113355007195,0.05546751188589541,0.18181818181818182,0.03139013452914798,0.5610186254632501,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1733,0.03267858472340901,0.001584786053882726,0.0,0.0,0.5224455293616628,0.12149552249836126,0.0,0.8785044775016387,0.0,0.8785044775016387,0.0,0.12149552249836126,0.0,1.0,0.0,0.12149552249836126,0.8785044775016387,1
1734,0.07653438674466986,0.0023082131071237564,0.0,0.004874596676277218,0.4581176143183525,0.4564824705950902,0.0,0.5435175294049098,0.0,0.0,0.4564824705950902,0.5435175294049098,0.0,1.0,0.0,0.4564824705950902,0.5435175294049098,1
1735,0.11712301365568249,0.008444956791500365,0.0,0.0,0.527768263559425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.567123226456327,0.43287677354367304,1
1736,0.0014485719838806376,0.001584786053882726,0.0,0.0,0.5837001008971172,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8430758857773143,0.1569241142226857,1
1737,0.047333465756645,0.003169572107765452,0.06493506493506494,0.0,0.5147093511977522,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1738,0.13685422381781265,0.0364500792393027,0.07792207792207792,0.0,0.5364420912850751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1739,0.3702080622330213,0.006339144215530904,0.05194805194805195,0.0,0.5188737211789685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1740,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5313812294678464,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1741,0.2684754735963515,0.004754358161648178,0.0,0.0,0.53263877086061,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1742,0.0027225646448977353,0.001584786053882726,0.0,0.0,0.5366044160730268,0.22016809446198526,0.0,0.7798319055380147,0.0,0.0,0.7798319055380147,0.22016809446198526,0.7798319055380147,0.22016809446198526,0.0,0.7798319055380147,0.22016809446198526,1
