,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Signal
967,0.014937284490254908,0.001584786053882726,0.0,0.0,0.5451621360864694,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
968,0.10448750378978038,0.01094132517884058,0.9487711251278355,0.0,0.5311174382883888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9178203465592358,0.08217965344076417,1
969,0.006936317052770819,0.07722514665374736,0.1038961038961039,0.0,0.5805825211737864,1.0,0.0,0.0,0.9548445897524294,0.04515541024757064,0.0,0.0,0.0,0.0,1.0,0.9548445897524294,0.04515541024757064,1
970,0.05007948163963088,0.0067824381634585705,0.010648436627085579,0.0,0.523027541145526,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
971,0.014816903122366217,0.001584786053882726,0.0,0.0038246979898114626,0.5392277313981547,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
972,0.013554305146042375,0.001584786053882726,0.0,0.008968609865470852,0.4769858123905486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
973,0.02835885768602176,0.31378763866877973,0.25974025974025977,0.0,0.5641251442007021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
974,0.14076331538619924,0.004754358161648178,0.5974025974025975,0.019676997590391408,0.493424721770927,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
975,0.41421369304668426,0.004754358161648178,0.1038961038961039,0.026905829596412557,0.5364023413570723,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
976,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.053811659192825115,0.5216114777953076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
977,0.12755259915724884,0.12044374009508717,0.07792207792207792,0.08968609865470852,0.556167570210411,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
978,0.06975616474903251,0.009508716323296355,0.0,0.0,0.43256868693042516,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
979,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.0,0.6181668423832704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
980,0.10215093515474255,0.001584786053882726,0.0,0.004484304932735426,0.5417743942315283,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
981,0.04646057146367902,0.001584786053882726,0.0,0.0,0.5333291956361342,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
982,0.10042552831744732,0.003169572107765452,0.0,0.0,0.5440953238438636,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
983,0.0033803238143289135,0.04616508399943415,0.12145198582804848,0.0,0.5076238939830205,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
984,0.17441232695636413,0.001584786053882726,0.0,0.0,0.5701395934392838,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
985,0.05229351970440549,0.00792393026941363,0.025974025974025976,0.012564461270466417,0.5178483157327723,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
986,0.017616963109728812,0.001584786053882726,0.0,0.0,0.4865267367639431,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
987,0.00585526622705214,0.006339144215530904,0.1038961038961039,0.06726457399103139,0.5181540476428506,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
988,0.00281209991489417,0.001584786053882726,0.0,0.0,0.5443529201946077,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
989,0.08040814076655088,0.008729573043931613,0.08488609385009102,0.03146511740556814,0.5251622293900714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.497213136426384,0.502786863573616,1
990,0.19030514346452285,0.001584786053882726,0.0,0.0,0.5269473617159738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
991,0.015034650613416096,0.001584786053882726,0.0,0.0019656785957166615,0.5499619650625367,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
992,0.011448122381291836,0.004754358161648178,0.12987012987012989,0.0,0.5781175320629737,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
993,0.08531401889163727,0.001584786053882726,0.0,0.0,0.49907991615082203,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
994,0.00469810028530841,0.0026661659986714392,0.9025213221197603,0.0,0.4940373809711671,0.0,0.0,1.0,0.0,0.22745024838722605,0.772549751612774,0.0,0.772549751612774,0.22745024838722605,0.0,0.772549751612774,0.22745024838722605,1
995,0.015034650613416096,0.001584786053882726,0.0,0.0,0.5499619650625367,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
996,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.0,0.5216114777953076,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
997,0.12743487786356913,0.002879551435838313,0.0,0.0,0.43250160002776183,0.4084984780069877,0.0,0.5915015219930123,0.5915015219930123,0.4084984780069877,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
998,0.07174360886259587,0.001584786053882726,0.0,0.0,0.46892765589105845,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
999,0.018217206885141543,0.004754358161648178,0.0,0.004484304932735426,0.533453412218145,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1000,0.03753249060957655,0.04993223768983688,0.11609810768034882,0.16185342767176178,0.4978303293815499,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3534819028710471,0.6465180971289529,1
1001,0.1179226047337539,0.001584786053882726,0.0,0.0,0.4838837015410483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1002,0.05229351970440549,0.00792393026941363,0.025974025974025976,0.0,0.5178483157327723,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1003,0.2623237118754788,0.001584786053882726,0.0,0.004484304932735426,0.4829169512011129,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1004,0.007959807299695879,0.0019052207363460336,0.4104751019987408,0.0,0.4661736123023188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06739809487811577,0.9326019051218842,1
1005,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.0,0.5094768523914734,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1006,0.011452912933781902,0.003169572107765452,0.03896103896103896,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1007,0.025821813651258903,0.3486529318541997,0.18181818181818182,0.9551569506726457,0.566122519931609,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1008,0.007711235358705676,0.04188866676374227,0.17781309157772385,0.0,0.5186073723760213,0.06167838970305295,0.0,0.938321610296947,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1009,0.036263501494280155,0.00290489844385423,0.0,0.0007489196499012602,0.5694097852521419,0.0,0.0,1.0,0.16700908192798103,0.832990918072019,0.0,0.0,0.0,0.832990918072019,0.16700908192798103,1.0,0.0,1
1010,0.002742140170689137,0.002861049854765655,0.5439631082300527,0.012579921337924344,0.4954991666234063,0.0,0.0,1.0,0.8053224583571283,0.0,0.0,0.19467754164287165,0.0,0.19467754164287165,0.8053224583571283,0.8053224583571283,0.19467754164287165,1
1011,0.08066672747810341,0.006339144215530904,0.0,0.01082618830999112,0.5370467874325606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1012,0.3968562934036364,0.001584786053882726,0.0,0.0,0.6810215008065135,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1013,0.08372102604385982,0.004754358161648178,0.1168831168831169,0.0,0.4360712151008591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1014,0.09266277990251674,0.005797711879113464,0.42018324039868193,0.0,0.5321140985685306,0.0,0.0,1.0,0.0,0.670821902139702,0.0,0.32917809786029795,0.0,1.0,0.0,1.0,0.0,1
1015,0.0016888497529009916,0.005068292823104446,0.0,0.0,0.5265516021853304,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1016,0.07623589309690784,0.003169572107765452,0.0,0.0,0.5550802004977737,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1017,0.3740607604673389,0.4163382324357387,0.09090909090909091,0.0,0.42610376952071427,1.0,0.0,0.0,0.9188035492440405,0.0,0.0,0.08119645075595949,0.0,0.08119645075595949,0.9188035492440405,0.08119645075595949,0.9188035492440405,1
1018,0.17194886937805637,0.015390198898899582,0.05656633444938725,0.0,0.5594460721257747,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5644392247397182,0.4355607752602818,1
1019,0.5435723434869933,0.001584786053882726,0.0,0.005339260736405311,0.4257353999343677,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1020,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.01868801706552758,0.5440307172017587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1021,0.0780327856685742,0.0028319650176430356,0.0,0.004705350828895398,0.541009764881784,0.0,0.0,1.0,0.0,0.0,0.7376766912890815,0.26232330871091847,0.7376766912890815,0.26232330871091847,0.0,1.0,0.0,1
1022,0.011452912933781902,0.003169572107765452,0.03896103896103896,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1023,0.06865829712697133,0.001584786053882726,0.0,0.0,0.6484018623312255,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1024,0.14737779494465153,0.02694136291600634,0.06493506493506494,0.0,0.5649608746268164,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1025,0.018370668712395642,0.006339144215530904,0.5974025974025975,0.017937219730941704,0.5280340615212507,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1026,0.40592627712356405,0.01901743264659271,0.0,0.0,0.4615849237231774,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1027,0.12484601458493909,0.05705229793977813,0.2207792207792208,0.0,0.5316128635624767,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1028,0.2684754735963515,0.004754358161648178,0.0,0.017937219730941704,0.5175867767776493,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1029,0.008070545241708749,0.001584786053882726,0.7922077922077922,0.008968609865470852,0.5174704942459524,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1030,0.377143786345574,0.1174329195244398,0.056826318935599,0.10591641694004438,0.5327811095744664,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1031,0.07973886056177558,0.01418160897977652,0.1399095322265086,0.0,0.5219940682926766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.27837075231985486,0.7216292476801451,1
1032,0.07934433152892627,0.001584786053882726,0.0,0.0,0.5266893300619074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1033,0.25821293874071805,0.001584786053882726,0.0,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1034,0.3797958370897782,0.08905629955756683,0.08838279193734197,0.07963624769574684,0.5553964461542077,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1035,0.06121858587619021,0.044374009508716325,0.05194805194805195,0.14349775784753363,0.471402588716725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1036,0.1197924561010154,0.001584786053882726,0.0,0.0,0.460289365717073,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1037,0.16781139084878988,0.001584786053882726,0.025974025974025976,0.0,0.5797450593836683,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1038,0.021642084722232086,0.40729001584786056,0.0,0.0,0.5643088622011542,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1039,0.15336608794996598,0.001584786053882726,0.0,0.0,0.5150854799067325,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1040,0.07220302073417309,0.011093502377179081,0.3246753246753247,0.0,0.543083545673003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1041,0.0982279185407602,0.003169572107765452,0.025974025974025976,0.0,0.4044184499274759,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1042,0.11355027773430293,0.009508716323296355,0.0,0.06278026905829596,0.5514085976746449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1043,0.07030340199736226,0.001584786053882726,0.0,0.008968609865470852,0.29299915118436987,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1044,0.026355257926230335,0.03486529318541997,0.12987012987012989,0.0,0.5580844807543881,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1045,0.14158603346551352,0.0040371026661405835,0.5680137520996564,0.01227380677880511,0.4673116847251664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1046,0.05651556806413586,0.001584786053882726,0.0,0.0,0.5466738722452589,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1047,0.009038355562558453,0.05755871447678767,0.09934426505611973,0.0,0.5278679060770193,0.7938114488348476,0.0,0.20618855116515244,0.0,0.7938114488348476,0.0,0.20618855116515244,0.0,0.20618855116515244,0.7938114488348476,1.0,0.0,1
1048,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0,0.5661427550101581,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1049,0.8391178802734915,0.011093502377179081,0.09090909090909091,0.0,0.3785546231628846,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1050,0.0004926591796511684,0.06814580031695722,0.07792207792207792,0.0,0.5748065131873268,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1051,0.004477963956882216,0.001584786053882726,0.0,0.0,0.4919422538524255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1052,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.0,0.5582510312760844,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1053,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.008968609865470852,0.536506657299992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1054,0.0015651438293483692,0.001584786053882726,0.37662337662337664,0.008968609865470852,0.5087031963227273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1055,0.078666775722793,0.022187004754358162,0.06493506493506494,0.013452914798206279,0.5442483228645254,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1056,0.038021769157802705,0.001704701341642436,0.0,0.008289986129359848,0.508609922570858,0.0,0.0,1.0,0.0,0.07566654657637695,0.924333453423623,0.0,0.924333453423623,0.07566654657637695,0.0,1.0,0.0,1
1057,0.20655469124466105,0.025356576862123614,0.05194805194805195,0.0,0.49907991615082203,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1058,0.08066672747810341,0.006339144215530904,0.0,0.017937219730941704,0.5370467874325606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1059,0.3685566208725894,0.19968304278922347,0.14285714285714288,0.0,0.5841674930635481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1060,0.11373147849192622,0.001584786053882726,0.0,0.0,0.5406786415275491,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1061,0.7575238361399683,0.022187004754358162,0.03896103896103896,0.0,0.535345585620287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1062,0.011123377681347205,0.001584786053882726,0.27272727272727276,0.008968609865470852,0.6203587436031159,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1063,0.13379912026416704,0.0016362164772234444,0.20807318265911687,0.00067912759311197,0.4344833345319161,0.0,0.0,1.0,0.0,0.9891824676240022,0.010817532375997807,0.0,0.010817532375997807,0.9891824676240022,0.0,1.0,0.0,1
1064,0.00672734322804057,0.0017910995150634875,0.0,0.0,0.4931516156983785,0.13018379400506053,0.0,0.8698162059949395,0.0,0.13018379400506053,0.0,0.8698162059949395,0.0,0.8698162059949395,0.13018379400506053,1.0,0.0,1
1065,0.37194556974097615,0.003169572107765452,0.05194805194805195,0.0,0.5137959202906607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1066,0.11189479298463058,0.003169572107765452,0.12987012987012989,0.0,0.4033010613020629,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1067,0.060587384834419084,0.003169572107765452,0.22889395626506417,0.0,0.49970729806312086,0.0,0.0,1.0,0.0,0.18758268379503007,0.0,0.8124173162049699,0.0,1.0,0.0,1.0,0.0,1
1068,0.07698188049975141,0.001976792752668238,0.03854902237927136,0.0,0.5575147515150991,0.0,0.0,1.0,0.24735622693365789,0.0,0.7526437730663421,0.0,0.7526437730663421,0.0,0.24735622693365789,0.7526437730663421,0.24735622693365789,1
1069,0.10048828755963715,0.005088119089609294,0.03657019114695061,0.0,0.4906445420850918,0.3026507863858662,0.0,0.6973492136141338,0.0,0.6973492136141338,0.0,0.3026507863858662,0.0,1.0,0.0,1.0,0.0,1
1070,0.08085212974262324,0.30269413629160064,0.16883116883116883,0.45739910313901344,0.5104427929150382,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1071,0.029165737864736377,0.004513289412970313,0.3962172905422151,0.006843919799334892,0.5269534587974583,0.0,0.0,1.0,0.8304228760831466,0.0,0.0,0.16957712391685342,0.0,0.16957712391685342,0.8304228760831466,0.16957712391685342,0.8304228760831466,1
1072,0.004726369002343985,0.001584786053882726,0.0,0.0,0.5076692363801668,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9256887721133203,0.07431122788667965,1
1073,0.05796162316849898,0.004754358161648178,0.25974025974025977,0.026905829596412557,0.5380569487329199,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1074,0.3711903579202021,0.001584786053882726,0.0,0.0,0.4736981288481472,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1075,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.0,0.5928030634743405,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1076,0.0,0.003169572107765452,0.0,0.0,0.5373709726952505,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1077,0.024417211572342248,0.004754358161648178,0.0,0.0,0.5323839501778692,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1078,0.08508749233119318,0.028527442155316052,0.06965857851240193,0.0,0.34785916648205417,0.0,0.0,1.0,0.0,0.36371054545494785,0.0,0.6362894545450521,0.0,1.0,0.0,1.0,0.0,1
1079,0.13279422904894628,0.003169572107765452,0.0,0.0,0.5377774211725092,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1080,0.03176893539052336,0.1901743264659271,0.03896103896103896,0.0,0.5419340593704459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1081,0.07894474490054405,0.004046268399788784,0.0,0.0,0.5396376488168685,0.0,0.0,1.0,0.0,0.0,0.4822682132444257,0.5177317867555743,0.4822682132444257,0.5177317867555743,0.0,1.0,0.0,1
1082,0.125899029606713,0.0035018279804481063,0.04105696334219455,0.0,0.5553507086405725,1.0,0.0,0.0,0.0,0.6048267278313775,0.0,0.3951732721686225,0.0,0.3951732721686225,0.6048267278313775,1.0,0.0,1
1083,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.5457196963373853,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1084,1.1831207305950525e-05,0.001584786053882726,0.0,0.0,0.49942029552560563,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1085,0.1425063737251219,0.008009942220143706,0.0,0.01369629390542905,0.5147441609235753,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.820336850534666,0.17966314946533402,1
1086,0.05796162316849898,0.004754358161648178,0.25974025974025977,0.02662350924407262,0.5380569487329199,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1087,0.0079494671732327,0.001584786053882726,0.4025974025974026,0.0,0.4605469665554799,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1088,0.16018625914623905,0.001584786053882726,0.0,0.0,0.5727826475103637,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1089,0.004775148724961779,0.001584786053882726,0.0,0.00035525158179947145,0.5108310325614063,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1090,0.06726497234649638,0.003169572107765452,0.0,0.0,0.4841418606447474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1091,0.26392340411868814,0.002386197068811451,0.0,0.0,0.4399119082654509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1092,0.22880040995953893,0.012678288431061807,0.1038961038961039,0.0,0.5645180802276489,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1093,0.050143626346817724,0.006339144215530904,0.14285714285714288,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1094,0.05731719645890577,0.003169572107765452,0.07792207792207792,0.0,0.5457196963373853,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1095,0.029102329002894466,0.0024545270312498484,0.014254715758926086,0.008968609865470852,0.5035622851721756,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1096,0.08066672747810341,0.006339144215530904,0.0,0.009764804152676944,0.5370467874325606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1097,0.005833464491437288,0.001584786053882726,0.0,0.003372028765973461,0.5810696218252791,0.6240187925939591,0.0,0.3759812074060409,0.6240187925939591,0.0,0.3759812074060409,0.0,0.3759812074060409,0.0,0.6240187925939591,1.0,0.0,1
1098,0.10325652268655569,0.001584786053882726,0.0,0.0,0.4847863680516319,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1099,0.2623237118754788,0.001584786053882726,0.0,0.0030032292936089263,0.4829169512011129,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1100,0.010027298426377191,0.006339144215530904,0.5340848628724431,0.0033618368944039146,0.5410325854923588,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1101,0.036668288269012216,0.001584786053882726,0.0,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1102,0.05796162316849898,0.004754358161648178,0.25974025974025977,0.02227096853165564,0.5380569487329199,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1103,0.11256496558302902,0.003169572107765452,0.0,0.0,0.4574095263842012,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1104,0.11859068188150275,0.003169572107765452,0.0,0.0,0.4772438265427289,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1105,0.046869442027875824,0.001584786053882726,0.0,0.0,0.5785847920346778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1106,0.00026175166854803394,0.04754358161648178,0.24675324675324678,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1107,0.07104384220596596,0.001584786053882726,0.0,0.008968609865470852,0.6780559273623346,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1108,0.2649097338559158,0.003169572107765452,0.0,0.0,0.508466832901269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1109,0.030308812023068094,0.003169572107765452,0.04814673613270009,0.0,0.4622498563846359,0.0,0.0,1.0,0.0609749529363538,0.0,0.0,0.9390250470636462,0.0,0.9390250470636462,0.0609749529363538,0.9390250470636462,0.0609749529363538,1
1110,0.08337315759839967,0.039619651347068144,0.07792207792207792,0.0,0.08330767209995676,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
