,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Congestion
864,0.022983570256660982,0.001584786053882726,0.0,0.00370813410570849,0.5658954538543033,0.0,0.0,1.0,0.0,0.5865430472135034,0.0,0.41345695278649663,0.0,1.0,0.0,0.41345695278649663,0.5865430472135034,1
865,0.1364133083394044,0.004754358161648178,0.03896103896103896,0.0,0.5036012349490282,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
866,0.022056560346268895,0.001584786053882726,0.0,0.0,0.7389767081420048,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
867,0.04242198971910215,0.03169572107765452,0.23896910953968742,0.05843754530085886,0.5498413864297959,0.0,0.0,1.0,0.0,0.23343690575932197,0.0,0.766563094240678,0.0,1.0,0.0,1.0,0.0,1
868,0.11362861924472985,0.009508716323296355,0.016273334550807716,0.0,0.5344498229919697,0.4176822534707313,0.0,0.5823177465292687,0.0,0.4176822534707313,0.0,0.5823177465292687,0.0,0.5823177465292687,0.4176822534707313,0.5823177465292687,0.4176822534707313,1
869,0.37194556974097615,0.003169572107765452,0.05194805194805195,0.0,0.5137959202906607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
870,0.004118724063372543,0.001584786053882726,0.0,0.008968609865470852,0.468283004878954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
871,0.03657781144032994,0.15530903328050713,0.15584415584415584,0.0,0.502842862614295,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
872,0.03271340924930454,0.001584786053882726,0.0,0.0,0.5823880999917589,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
873,0.00026175166854803394,0.04754358161648178,0.24675324675324678,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
874,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.0023728858094501488,0.5661427550101581,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
875,0.11359257477371895,0.004754358161648178,0.2337662337662338,0.008968609865470852,0.5529545921915053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
876,0.017801964627321053,0.011239954550057732,0.08850879685489796,0.0,0.504872825929507,1.0,0.0,0.0,0.0,0.9537943394567857,0.0,0.04620566054321429,0.0,0.04620566054321429,0.9537943394567857,1.0,0.0,1
877,0.1179226047337539,0.001584786053882726,0.0,0.008968609865470852,0.4838837015410483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
878,0.025686246893510976,0.001584786053882726,0.0,0.004484304932735426,0.5155369989512774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
879,0.14019422250815872,0.011093502377179081,0.7792207792207793,0.06430764446402155,0.5020860306156656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
880,0.034953635835919025,0.001584786053882726,0.0,0.0003772455868642474,0.5336517419352119,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
881,0.1274461221613691,0.006339144215530904,0.8441558441558442,0.0,0.49795362804067644,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
882,0.11140519183603496,0.001584786053882726,0.0,0.004484304932735426,0.7182185018121136,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
883,0.011254838547351799,0.003169572107765452,0.0,0.011775016324193397,0.5828169807805083,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.34354283992621815,0.6564571600737819,1
884,0.13684764112588996,0.001584786053882726,0.0,0.0,0.5038037290793883,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
885,0.19027112374622654,0.0018343636640115743,0.0,0.0,0.5277460123511102,0.0,0.0,1.0,0.0,0.05249449066376777,0.0,0.9475055093362322,0.0,1.0,0.0,1.0,0.0,1
886,0.003994773022948302,0.001584786053882726,0.0,0.0,0.5159236371575004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
887,0.31160482975016296,0.09508716323296355,0.07792207792207792,0.0,0.5019849097858095,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
888,0.023300972105074102,0.001584786053882726,0.0,0.007884104173348283,0.5629840953725835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
889,0.11081626587905206,0.003169572107765452,0.0011110409362300008,0.0,0.4855108431535534,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
890,0.04379567676319369,0.003169572107765452,0.03896103896103896,0.0,0.5036102174555289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
891,0.045072852261962726,0.001584786053882726,0.0,0.004484304932735426,0.4892992159369328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
892,0.039788443791165605,0.01901743264659271,0.12987012987012989,0.06134488083584623,0.5401748924792088,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
893,0.02835885768602176,0.31378763866877973,0.25974025974025977,0.49327354260089684,0.5641251442007021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
894,0.04900947785304006,0.003169572107765452,0.1038961038961039,0.026905829596412557,0.45465042385793286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
895,0.07551819585389288,0.004754358161648178,0.0,0.0,0.5493171892933973,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
896,0.03267376855675558,0.001584786053882726,0.0,0.0,0.4966482390904817,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
897,0.015032483806987604,0.012678288431061807,0.09090909090909091,0.0,0.5219189710134156,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
898,0.08085212974262324,0.30269413629160064,0.16883116883116883,0.0,0.5104427929150382,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
899,0.055213925725545177,0.001584786053882726,0.0,0.0,0.569752990236833,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
900,0.2317867770066408,0.001584786053882726,0.0,0.0,0.3734533266813529,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
901,0.11859068188150275,0.003169572107765452,0.0,0.0,0.4772438265427289,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
902,0.004118724063372543,0.001584786053882726,0.0,0.0060593045124492425,0.468283004878954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
903,0.19005798229068313,0.003398025497734031,0.0,0.0,0.5327497445208201,0.0,0.0,1.0,0.0,0.38138469635672445,0.0,0.6186153036432755,0.0,1.0,0.0,1.0,0.0,1
904,0.0042086609067802,0.001610727660365083,0.9995748271768736,0.008895205588832432,0.4882982393241103,0.0,0.0,1.0,0.0,0.0081845768451837,0.9918154231548163,0.0,0.9918154231548163,0.0081845768451837,0.0,1.0,0.0,1
905,0.12057225107092402,0.03803486529318542,0.06493506493506494,0.06278026905829596,0.5567019659582004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
906,0.24968939541990967,0.002990568136974926,0.01440013789661004,0.0,0.5496842162231678,1.0,0.0,0.0,0.0,0.22176212360779457,0.0,0.7782378763922054,0.0,0.7782378763922054,0.22176212360779457,0.7782378763922054,0.22176212360779457,1
907,0.0511619140923911,0.009508716323296355,0.36363636363636365,0.0,0.501483085908179,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
908,0.019909153565170097,0.001584786053882726,0.0,0.0,0.4889121980744098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
909,0.7681671081510418,0.001584786053882726,0.0,0.0,0.4157429349756452,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
910,0.04619525490792386,0.001584786053882726,0.0,0.0,0.5203715638155114,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
911,0.008082883406826433,0.0741939972703985,0.11805718841417982,0.0,0.5514633808412985,1.0,0.0,0.0,0.0,0.45479824605407704,0.0,0.545201753945923,0.0,0.545201753945923,0.45479824605407704,0.545201753945923,0.45479824605407704,1
912,0.01713840044969169,0.001584786053882726,0.0,0.0,0.5601475242924484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
913,0.005618843068349589,0.001584786053882726,0.05474884747273718,0.0,0.5518383944240483,0.602237322200109,0.0,0.39776267779989105,0.0,1.0,0.0,0.0,0.0,0.39776267779989105,0.602237322200109,0.602237322200109,0.39776267779989105,1
914,0.26400346728877333,0.001584786053882726,0.0,0.0,0.49935577280280063,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
915,0.1442479958239476,0.00434875808605827,0.6484259250341976,0.0,0.4682595704503706,0.0,0.0,1.0,0.0,0.3720331761513841,0.0,0.6279668238486159,0.0,1.0,0.0,0.6279668238486159,0.3720331761513841,1
916,0.18992325640644445,0.001584786053882726,0.012139818097014558,0.0,0.5231870682122044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
917,0.0062958376585726785,0.01584786053882726,0.05194805194805195,0.0,0.5415441907687967,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
918,0.10877429444416953,0.011093502377179081,0.05194805194805195,0.0,0.5678903826671544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
919,0.013373148406997989,0.006339144215530904,0.19480519480519481,0.0,0.47447182030532264,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
920,0.009314395884526271,0.06180665610142631,0.07792207792207792,0.0,0.5298502994273081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
921,0.006754538786093513,0.00792393026941363,0.0,0.013452914798206279,0.4537319567214485,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
922,0.05152302767527159,0.01901743264659271,0.4025974025974026,0.017937219730941704,0.5504322340123629,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
923,0.06043881833187656,0.039619651347068144,0.05194805194805195,0.03139013452914798,0.5707542480135627,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
924,0.07461253203799019,0.001584786053882726,0.0,0.0,0.3809505822153989,0.3392855083290449,0.0,0.6607144916709551,0.3392855083290449,0.6607144916709551,0.0,0.0,0.0,0.6607144916709551,0.3392855083290449,1.0,0.0,1
925,0.14412495464367372,0.004129441819995188,0.07865945304116415,0.0,0.48718188306562593,0.605677788416964,0.0,0.39432221158303604,0.0,0.605677788416964,0.0,0.39432221158303604,0.0,0.39432221158303604,0.605677788416964,0.39432221158303604,0.605677788416964,1
926,0.08213012773723426,0.001584786053882726,0.0,0.007682312107264519,0.3502452117109306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
927,0.12651648005912888,0.004754358161648178,0.05194805194805195,0.008968609865470852,0.4979857776592671,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
928,0.049210385316907496,0.001584786053882726,0.0,0.008968609865470852,0.5429350654701997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
929,0.2918230176728404,0.0029118593200132977,0.00422381218367816,0.0014584463593866291,0.5110101693404145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16261676907160916,0.8373832309283908,1
930,0.02284255149286744,0.004754358161648178,0.05194805194805195,0.03139013452914798,0.49545082119933836,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
931,0.0030266656447735345,0.003169572107765452,0.5844155844155845,0.013452914798206279,0.49230724267422565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
932,0.24969768042444832,0.0019976717593640806,0.0042293974051742685,0.0,0.5424582846640972,1.0,0.0,0.0,0.0,0.06513272003968373,0.0,0.9348672799603163,0.0,0.9348672799603163,0.06513272003968373,0.9348672799603163,0.06513272003968373,1
933,0.04169150139516367,0.028526148969889066,0.1038961038961039,0.0,0.5391908525799829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
934,0.1901340503947747,0.002839969858917089,0.0,0.0,0.5309639613724338,0.0,0.0,1.0,0.0,0.26400699365889435,0.0,0.7359930063411056,0.0,1.0,0.0,1.0,0.0,1
935,0.137394668493939,0.001584786053882726,0.0,0.0,0.5293968987779987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
936,0.2662073776298675,0.005162832378392345,0.05864278521469012,0.0,0.511135543380103,0.2474175897448102,0.0,0.7525824102551898,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
937,0.048338910909222314,0.003169572107765452,0.0,0.0,0.5396082595577583,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
938,0.25021713543315505,0.001584786053882726,0.0,0.0,0.5105726239436378,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
939,0.05579057213987053,0.00792393026941363,0.06493506493506494,0.017937219730941704,0.41226183472345945,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
940,0.13034118507106263,0.004754358161648178,0.0,0.005373249078105539,0.5305789223177942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
941,0.3711903579202021,0.001584786053882726,0.0,0.004484304932735426,0.4736981288481472,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
942,0.19030514346452285,0.001584786053882726,0.0,0.0031398198631553634,0.5269473617159738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
943,0.0142263450277435,0.001584786053882726,0.0,0.0,0.5283656203300626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
944,0.16590990702214087,0.003169572107765452,0.0,0.013452914798206279,0.4333101785712923,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
945,0.7541958599794446,0.019324521420930982,0.1293496203635247,0.004194659168000826,0.5131614283800141,1.0,0.0,0.0,0.0,0.766147751383954,0.0,0.23385224861604603,0.0,0.23385224861604603,0.766147751383954,0.766147751383954,0.23385224861604603,1
946,0.007587740541592318,0.001584786053882726,0.0,0.0,0.5108306286717255,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
947,0.0665526386996344,0.003169572107765452,0.0,0.013452914798206279,0.5517882195691687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
948,0.5117971966737305,0.014263074484944533,0.012987012987012988,0.0,0.49907991615082203,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
949,0.0853196501118696,0.016765212911191443,0.03786106461249724,0.0,0.422551802959621,0.0,0.0,1.0,0.4164717107374696,0.0,0.0,0.5835282892625304,0.0,0.5835282892625304,0.4164717107374696,0.5835282892625304,0.4164717107374696,1
950,0.18933021062912964,0.001584786053882726,0.030992166474649415,0.0,0.5173475768319626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
951,0.14105793787154958,0.008226176410191412,0.6899315038487919,0.00973605032378055,0.4780737990786307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
952,0.04646057146367902,0.001584786053882726,0.0,0.0,0.5333291956361342,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
953,0.0061659650455373445,0.001584786053882726,0.0,0.0,0.4675967240813217,0.4552870906311164,0.0,0.5447129093688836,0.0,0.5447129093688836,0.0,0.4552870906311164,0.0,1.0,0.0,0.0,1.0,1
954,0.2948123295834357,0.0028541153617834504,0.012925532903548247,0.0,0.5238372906504906,1.0,0.0,0.0,0.800946793285357,0.0,0.0,0.199053206714643,0.0,0.199053206714643,0.800946793285357,0.199053206714643,0.800946793285357,1
955,0.1197924561010154,0.001584786053882726,0.0,0.0,0.460289365717073,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
956,0.02522874466042029,0.020602218700475437,0.03896103896103896,0.0,0.5625756178041992,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
957,0.11081626587905206,0.003169572107765452,0.00582241408537173,0.0,0.3549970821130992,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
958,0.26263948600184545,0.003479961707545482,0.031061190583407772,0.0,0.4973641869108131,1.0,0.0,0.0,0.5979279187305996,0.0,0.0,0.4020720812694004,0.0,0.4020720812694004,0.5979279187305996,1.0,0.0,1
959,0.007469639983504968,0.004754358161648178,0.9480519480519481,0.0,0.5545017812388093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
960,0.031318227177649066,0.003169572107765452,0.0,0.0,0.5176383744921493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
961,0.0079494671732327,0.001584786053882726,0.4025974025974026,0.008968609865470852,0.4605469665554799,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
962,0.002741062985840142,0.001584786053882726,0.0,0.0,0.5194244599785247,0.0,0.0,1.0,0.0,0.08596940364538042,0.9140305963546196,0.0,0.9140305963546196,0.08596940364538042,0.0,1.0,0.0,1
963,0.0408554531340614,0.007086594535394676,0.05260062351263698,0.015567897541856683,0.5605306551632184,0.0,0.0,1.0,0.0,0.0,0.42139314136099326,0.5786068586390067,0.42139314136099326,0.5786068586390067,0.0,0.5786068586390067,0.42139314136099326,1
964,0.11007868733207372,0.001584786053882726,0.0,0.008968609865470852,0.49593908151115973,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
965,0.08934145750014175,0.006300067050671246,0.0,0.0,0.2022637725621077,0.0,0.0,1.0,0.0,0.5950684617947112,0.0,0.4049315382052888,0.0,1.0,0.0,1.0,0.0,1
966,0.05068671400751417,0.005445007267606515,0.01581688042766046,0.014430043914483656,0.5217594759095882,0.6089498964649277,0.0,0.3910501035350723,0.0,0.0,0.6089498964649277,0.3910501035350723,0.0,1.0,0.0,0.3910501035350723,0.6089498964649277,1
967,0.15071003993626775,0.001584786053882726,0.0,0.0029310493936594716,0.5347237510809921,0.6536240147860621,0.0,0.34637598521393786,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
968,0.10333938605103847,0.0021368447523608313,0.004524013490125773,0.002922201620001415,0.5304536759526765,0.0,0.0,1.0,0.0,0.3483490387396845,0.0,0.6516509612603155,0.0,1.0,0.0,1.0,0.0,1
969,0.42620785485361634,0.003169572107765452,0.05194805194805195,0.0,0.46441499514130946,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
970,0.04182852068988115,0.012812294501030686,0.09936019088428856,0.02106964396331643,0.5120309515816043,0.21691156603007267,0.0,0.7830884339699273,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
971,0.04247931918446164,0.03169572107765452,0.2207792207792208,0.0,0.5586093101867278,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
972,0.07027138989419876,0.006339144215530904,0.0,0.0,0.6218201861018747,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
973,0.2559815601573525,0.004334370043428838,0.0,0.0,0.5078330770295102,1.0,0.0,0.0,0.578329165801199,0.0,0.0,0.421670834198801,0.0,0.421670834198801,0.578329165801199,1.0,0.0,1
974,0.08029187975548853,0.003169572107765452,0.16883116883116883,0.013452914798206279,0.44194847009157656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
975,0.026385576044372583,0.001584786053882726,0.10368658635181148,0.0,0.560055315337861,0.7983867149089483,0.0,0.2016132850910517,0.7983867149089483,0.0,0.0,0.2016132850910517,0.0,0.2016132850910517,0.7983867149089483,0.2016132850910517,0.7983867149089483,1
976,0.017103100307101302,0.002540444348311329,0.0,0.0,0.37649341308385076,1.0,0.0,0.0,0.0,0.6030203837844487,0.0,0.39697961621555133,0.0,0.39697961621555133,0.6030203837844487,1.0,0.0,1
977,0.5375856124064028,0.001584786053882726,0.0,0.008968609865470852,0.6027596627302312,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
978,0.001755901486080803,0.005133615726673401,0.0,0.0,0.541090519360918,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25356282548969455,0.7464371745103054,1
979,0.009347699560304474,0.004075171851350841,0.05442193725376211,0.0042707520532066345,0.45622285193897416,1.0,0.0,0.0,0.0,0.5238111460674603,0.0,0.47618885393253974,0.0,0.47618885393253974,0.5238111460674603,0.5238111460674603,0.47618885393253974,1
980,0.006817218906623595,0.001584786053882726,0.0,0.0,0.49907991615082203,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
981,0.3807643306436411,0.0855784469096672,0.1168831168831169,0.12556053811659193,0.5582510312760844,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
982,0.2958637851632708,0.0026411442745480703,0.021651815763647258,0.0,0.5309354019795175,1.0,0.0,0.0,0.6665620372398322,0.0,0.0,0.3334379627601678,0.0,0.3334379627601678,0.6665620372398322,0.3334379627601678,0.6665620372398322,1
983,0.2634433405150085,0.0023630508547105387,0.012755456865515578,0.0,0.49853791658215774,1.0,0.0,0.0,0.24554254466117487,0.0,0.0,0.7544574553388251,0.0,0.7544574553388251,0.24554254466117487,1.0,0.0,1
984,0.046741110538105556,0.003169572107765452,0.1168831168831169,0.008968609865470852,0.46179337729065406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
985,0.08380266362517182,0.001584786053882726,0.0,0.0038599463037542157,0.383588098621946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
986,0.03443075309842793,0.003169572107765452,0.0,0.013452914798206279,0.5556990384716128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
987,0.7136516684380423,0.005094755630253287,0.0,0.0,0.5614198945320039,1.0,0.0,0.0,0.26173639910339197,0.0,0.0,0.738263600896608,0.0,0.738263600896608,0.26173639910339197,1.0,0.0,1
988,0.027798905334279055,0.025356576862123614,0.03896103896103896,0.0,0.5977698444677676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
989,0.022584466374628846,0.001584786053882726,0.0,0.0,0.6643168854825028,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
990,0.13034118507106263,0.004754358161648178,0.0,0.0,0.5305789223177942,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
991,0.1250884563724713,0.00792393026941363,0.012987012987012988,0.0,0.517191439984412,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
992,0.12014055188292162,0.007773522181091781,0.025357743482265674,0.021889531929758482,0.5251013510531894,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
993,0.3010791116183387,0.001584786053882726,0.06493506493506494,0.004484304932735426,0.5661427550101581,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
994,0.3968562934036364,0.001584786053882726,0.0,0.0,0.44990620264396897,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
995,0.047206619156598455,0.001584786053882726,0.0,0.008968609865470852,0.5956682484928828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
996,0.02550665761874112,0.26782884310618066,0.24675324675324678,0.4887892376681614,0.5858236862621945,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
997,0.09115747271769896,0.004754358161648178,0.0,0.008968609865470852,0.5472219545809857,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
998,0.10337581444077289,0.001584786053882726,0.05194805194805195,0.008968609865470852,0.5218543666931883,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
999,0.2581342715127319,0.0016817226078969718,0.0,0.0,0.4993885087435701,1.0,0.0,0.0,0.02038898852766302,0.0,0.0,0.979611011472337,0.0,0.979611011472337,0.02038898852766302,1.0,0.0,1
1000,0.028481174681315884,0.003169572107765452,0.38961038961038963,0.0,0.5285805120785579,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1001,0.008915205337968524,0.003169572107765452,0.0,0.0,0.5967641665223714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1002,0.5849548146397093,0.003169572107765452,0.0,0.0,0.501375966158821,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1003,0.04312125651997365,0.001584786053882726,0.35064935064935066,0.004484304932735426,0.6552352449145076,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1004,0.065043685606239,0.001584786053882726,0.0,0.008968609865470852,0.5625325736354407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
