,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Signal
1658,0.10543422812788705,0.012678288431061807,0.012987012987012988,0.0,0.6219811566966157,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1659,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.04932735426008968,0.57827225452775,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1660,0.039065460948492677,0.0729001584786054,0.12987012987012989,0.23318385650224216,0.5657157121848404,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1661,0.12253335428308011,0.003169572107765452,0.0,0.002739716814608905,0.5107515827334324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1662,0.26340830831163886,0.001584786053882726,0.0,0.004484304932735426,0.5149286679536589,1.0,0.0,0.0,0.0,0.0,0.3543128793776088,0.6456871206223912,0.0,1.0,0.0,0.6456871206223912,0.3543128793776088,1
1663,0.11419451834430652,0.030110935023771792,0.025974025974025976,0.0,0.5221027925447266,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1664,0.0036121428478237396,0.017432646592709985,0.07792207792207792,0.0,0.5504268002906254,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1665,0.04550859203605316,0.001584786053882726,0.03896103896103896,0.0,0.3884394895917658,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1666,0.4848113355007195,0.05546751188589541,0.18181818181818182,0.03139013452914798,0.5660241107634427,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1667,0.059945583651466905,0.0035790910857684817,0.24047809026285488,0.0,0.5298892754289393,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1668,0.005955875031427765,0.0019222714455966363,0.0,0.0,0.5973208265138725,0.21295328217147735,0.0,0.7870467178285226,0.0,0.21295328217147735,0.7870467178285226,0.0,0.7870467178285226,0.0,0.21295328217147735,1.0,0.0,1
1669,0.05796162316849898,0.004754358161648178,0.25974025974025977,0.0,0.5575732019103284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1670,0.11081626587905206,0.003169572107765452,0.012987012987012988,0.012731668254042181,0.19215973262172265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1671,0.047333465756645,0.003169572107765452,0.06493506493506494,0.0,0.5202428780164332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1672,0.13685422381781265,0.0364500792393027,0.07792207792207792,0.0,0.5417278105261459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1673,0.3702080622330213,0.006339144215530904,0.05194805194805195,0.0,0.5243597637672592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1674,0.11081626587905206,0.003169572107765452,0.0,0.0,0.5367246551878291,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1675,0.2684754735963515,0.004754358161648178,0.0,0.0,0.5379678574643545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1676,0.08590048227052269,0.022965938882682616,0.06848129462462288,0.0,0.5226756928000262,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1677,0.05603462095341664,0.003169572107765452,0.07792207792207792,0.0,0.5730037087295594,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1678,0.029378331322281376,0.003169572107765452,0.0,0.0,0.5396883756120884,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1679,0.05897796546803434,0.009508716323296355,0.0,0.05829596412556054,0.5698569714325912,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1680,0.15253334617676997,0.001584786053882726,0.0,0.004484304932735426,0.549526127802565,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1681,0.07094433429398166,0.004754358161648178,0.0,0.004484304932735426,0.5766062328775257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1682,0.07865207019933997,0.06146678361676517,0.18553176688867842,0.0,0.5480362815835325,0.0,0.0,1.0,0.0,0.0714865126070594,0.0,0.9285134873929406,0.0,1.0,0.0,0.9285134873929406,0.0714865126070594,1
1683,0.002334710404730175,0.001584786053882726,0.05194805194805195,0.0,0.5390299245621307,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1684,0.2684754735963515,0.003169572107765452,0.0,0.0,0.5741305098818775,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1685,0.3408512950655985,0.04754358161648178,0.05194805194805195,0.0,0.49717726568909076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1686,0.14258112249474114,0.003169572107765452,0.5324675324675325,0.0,0.4595670828969254,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1687,0.26400346728877333,0.001584786053882726,0.0,0.0,0.5205070802269263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1688,0.12157826372112811,0.009643268942096949,0.06820802286116617,0.0,0.5250360586475933,0.5835575289233106,0.0,0.4164424710766894,0.0,0.5835575289233106,0.0,0.4164424710766894,0.0,0.4164424710766894,0.5835575289233106,1.0,0.0,1
1689,0.0017095367488340054,0.001584786053882726,0.0,0.0,0.5037746990710592,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1690,0.14019422250815872,0.011093502377179081,0.7792207792207793,0.055219178389478395,0.5231219896162802,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1691,0.2623237118754788,0.001584786053882726,0.0,0.0018678190514955673,0.5047627689191736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1692,0.10535409665123463,0.011093502377179081,0.5194805194805195,0.0,0.378697967408084,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1693,0.2823206945201032,0.003169572107765452,0.06493506493506494,0.0,0.5626646909760357,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1694,0.011312206631395049,0.0012042333124751285,0.014802686107242977,0.0,0.5184925609852544,1.0,0.0,0.0,0.620064389914097,0.0,0.0,0.37993561008590304,0.0,0.37993561008590304,0.620064389914097,0.37993561008590304,0.620064389914097,1
1695,0.06159659019978979,0.003169572107765452,0.07792207792207792,0.0,0.5616429814428576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1696,0.03426474406492578,0.017706960060732725,0.08339889590124847,0.0,0.5518072682796662,0.41620772869126077,0.0,0.5837922713087392,0.0,0.0,0.41620772869126077,0.5837922713087392,0.0,1.0,0.0,1.0,0.0,1
1697,0.004651886596668357,0.011530417267886778,0.07553512297803848,0.0,0.5711123587662452,1.0,0.0,0.0,0.0,0.9081022346544813,0.0,0.09189776534551874,0.0,0.09189776534551874,0.9081022346544813,1.0,0.0,1
1698,0.24573813500052075,0.006984480578914933,0.2905697819134008,0.04101725154448248,0.5598340211928148,0.7036036226476611,0.0,0.2963963773523389,0.0,0.2963963773523389,0.0,0.7036036226476611,0.0,1.0,0.0,1.0,0.0,1
1699,0.12817142744829094,0.016207881359396818,0.23059537209231804,0.06112363130045656,0.5508263451142434,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5966033577775761,0.4033966422224239,1
1700,0.19103555230821223,0.003169572107765452,0.0,0.0,0.5202428780164332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1701,0.08330413778142373,0.03508007021217827,0.12363293148545809,0.05675004496979714,0.5605112898256437,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1702,0.10151719433886379,0.001584786053882726,0.0,0.0,0.5984881485009661,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1703,0.007702056694342512,0.003066162012732029,0.0,0.0,0.5660473602593058,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.532625884983045,0.467374115016955,1
1704,0.0891699853266501,0.05388272583201268,0.0,0.08968609865470852,0.39233873929490515,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1705,0.26400346728877333,0.001584786053882726,0.0,0.0,0.5205070802269263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1706,0.5672681114371249,0.003169572107765452,0.0,0.0,0.5415818935563678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1707,0.10767912374171199,0.006339144215530904,0.0,0.0,0.5822908982417548,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1708,0.24769687529110015,0.00792393026941363,0.18572057754998542,0.0,0.5368146561581857,0.2331718428837083,0.0,0.7668281571162917,0.0,0.7668281571162917,0.0,0.2331718428837083,0.0,1.0,0.0,1.0,0.0,1
1709,0.0797772856349475,0.003169572107765452,0.0,0.013452914798206279,0.19417649799600142,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1710,0.005402715761689836,0.001584786053882726,0.0,0.0,0.5591578134438329,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1711,0.0043119668168837616,0.012333097730477036,0.0728429567017467,0.0,0.5712947373827604,1.0,0.0,0.0,0.1303641113218349,0.8696358886781651,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1712,0.023300972105074102,0.001584786053882726,0.0,0.0,0.5814472219719957,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1713,0.12253335428308011,0.003169572107765452,0.0,0.004240022534182603,0.5107515827334324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1714,0.0645771211630523,0.003169572107765452,0.06493506493506494,0.0,0.5404868730029879,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1715,0.2549245378563041,0.025356576862123614,0.12987012987012989,0.0,0.3963930911244642,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1716,0.06208115385556516,0.006339144215530904,0.1168831168831169,0.0,0.5202428780164332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1717,0.05796162316849898,0.004754358161648178,0.25974025974025977,0.008547806827002931,0.5575732019103284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1718,0.03653343801395024,0.004754358161648178,0.05194805194805195,0.0,0.5608454066751318,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1719,0.94454146320761,0.002354629054938604,0.02671319825110343,0.002178344994019099,0.5205357307207557,0.0,0.0,1.0,0.0,0.514229066333741,0.485770933666259,0.0,0.485770933666259,0.514229066333741,0.0,0.514229066333741,0.485770933666259,1
1720,0.656453679929321,0.003169572107765452,0.0,0.0,0.39875050543539264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1721,0.023330160939499724,0.14263074484944532,0.16883116883116883,0.0,0.6104442901636287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1722,0.04906313662354709,0.006339144215530904,0.19480519480519481,0.0,0.5463859400236868,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1723,0.5252040797024141,0.001584786053882726,0.0,0.008968609865470852,0.501057955062284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1724,0.14024672903089253,0.010508630500005639,0.7624455903800319,0.0020686892068186263,0.5223566281056229,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1725,0.002575026035453988,0.006339144215530904,0.14285714285714288,0.0,0.4235402728375219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1726,0.1896570808227839,0.006339144215530904,0.0,0.0,0.5615042009564811,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1727,0.0007324108359915661,0.11885895404120445,0.025974025974025976,0.0,0.5289819850434231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1728,0.04188088785132059,0.16164817749603805,0.09090909090909091,0.30493273542600896,0.5908431395575964,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1729,0.00691171149035917,0.004988596394874555,0.6341442704423406,0.0025476701788764012,0.5364274244643146,0.0,0.0,1.0,0.28406522494471875,0.7159347750552812,0.0,0.0,0.0,0.7159347750552812,0.28406522494471875,0.0,1.0,1
1730,0.1281618191687711,0.001584786053882726,0.0,0.0,0.612009576652266,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1731,0.13903484140212308,0.008443987193500214,0.7488236141134818,0.014994117317501028,0.5029859678052451,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6656311838197271,0.3343688161802729,1
1732,0.11451022480371882,0.00792393026941363,0.012987012987012988,0.0,0.5471426989300143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1733,0.009320195310797488,0.009508716323296355,0.06493506493506494,0.0,0.5471223372649422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1734,0.07476197347472312,0.001584786053882726,0.0,0.0,0.5498968103378139,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1735,0.08583576313428756,0.023267908101010804,0.06985606069074904,0.0,0.5236188215599884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1736,0.023851755505318064,0.003169572107765452,0.0,0.008968609865470852,0.5141166567027673,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1737,0.11620668506583048,0.003169572107765452,0.16883116883116883,0.0,0.5256405245717315,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1738,0.2549245378563041,0.025356576862123614,0.12987012987012989,0.03587443946188341,0.3963930911244642,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1739,0.5425898274061784,0.001584786053882726,0.0,0.0006380807747395548,0.46530129556195826,0.0,0.0,1.0,0.0,0.0,0.8577079872330793,0.14229201276692072,0.8577079872330793,0.14229201276692072,0.0,0.8577079872330793,0.14229201276692072,1
1740,0.13888266139422314,0.006339144215530904,0.0,0.0,0.5401982783732526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1741,0.021055859141996227,0.011093502377179081,0.07792207792207792,0.11210762331838565,0.46220489366637224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1742,0.2504804966451846,0.007866855625030077,0.15023156873672394,0.05619648740861759,0.5843275100100667,1.0,0.0,0.0,0.03601410060602139,0.0,0.0,0.9639858993939786,0.0,0.9639858993939786,0.03601410060602139,1.0,0.0,1
1743,0.13102678893248784,0.008783649087179797,0.2671533024677587,0.05355765277123796,0.5696475456442,0.0,0.0,1.0,0.514160858003484,0.0,0.485839141996516,0.0,0.485839141996516,0.0,0.514160858003484,1.0,0.0,1
1744,0.19024762825194716,0.001584786053882726,0.0,0.008968609865470852,0.5449571960667885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1745,0.032170156276167844,0.001584786053882726,0.0,0.0,0.5545889074964614,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1746,0.14224753941191423,0.003460393842916078,0.5443836697974055,0.021968380765559327,0.46970767578730666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1747,0.08301051248623399,0.0364500792393027,0.12987012987012989,0.0,0.5647901859397653,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1748,0.019461822814889913,0.001584786053882726,0.0,0.0,0.5873741324389818,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1749,0.05985559120565956,0.003509608735810359,0.21893834349591357,0.0,0.5307685473129897,0.0,0.0,1.0,0.0,0.7854368877036638,0.0,0.21456311229633618,0.0,1.0,0.0,1.0,0.0,1
1750,0.11781560567474596,0.049128367670364506,0.4675324675324676,0.0,0.5625305028278451,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1751,0.005185351640607517,0.04842567951981218,0.13954913008347417,0.0,0.524044613379139,0.6509433967144979,0.0,0.34905660328550214,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1752,0.046870228374939336,0.003169572107765452,0.5194805194805195,0.008830518265191212,0.49458878864884454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1753,0.14388436950685438,0.003169572107765452,0.1168831168831169,0.0,0.5784489399271897,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1754,0.007487784854289672,0.001584786053882726,0.0,0.0016300158268213033,0.555156729144066,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6365064706188494,0.36349352938115065,1
1755,0.001688965178249715,0.005070112614184062,0.0,0.0,0.5465541243921763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1756,0.001745941099987906,0.020602218700475437,0.14285714285714288,0.0,0.5687306133923473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1757,0.010485806089827087,0.003169572107765452,0.06187184505268306,0.011866359208900862,0.5686558898346005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1758,0.002638079695725692,0.02694136291600634,0.06493506493506494,0.08968609865470852,0.5425170323935047,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1759,0.13269911972981058,0.003437428993244895,0.0010975174982956403,0.0,0.5574464820262337,0.0281696157895881,0.0,0.9718303842104119,0.0281696157895881,0.0,0.0,0.9718303842104119,0.0,0.9718303842104119,0.0281696157895881,0.0,1.0,1
1760,0.3730230715020578,0.009508716323296355,0.07792207792207792,0.0,0.5571410971248313,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1761,0.019459944324026215,0.003169572107765452,0.0,0.008968609865470852,0.5622037593382156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1762,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.0,0.5276691805129654,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1763,0.12690980114923098,0.011093502377179081,0.06493506493506494,0.0,0.3783069644692112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1764,0.1437258402866047,0.001584786053882726,0.0,0.0,0.5944876936151535,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1765,0.12158636353325218,0.001584786053882726,0.0,0.0,0.5156910439932538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1766,0.10900365887978437,0.004754358161648178,0.07792207792207792,0.0,0.5594790802371836,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1767,0.023310452886248705,0.0016120653977750232,0.0,0.00015437906722905436,0.5802882430423528,0.0,0.0,1.0,0.017213265996039562,0.0,0.0,0.9827867340039604,0.0,0.9827867340039604,0.017213265996039562,0.9827867340039604,0.017213265996039562,1
